<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CBU0.UK,D,20191126,000000,154.38,154.74,154.36,154.72,18849,0
CBU0.UK,D,20191127,000000,154.61,154.61,154.21,154.21,7599,0
CBU0.UK,D,20191128,000000,154.07,154.22,154.04,154.115,91,0
CBU0.UK,D,20191129,000000,154.25,154.33,154,154,16929,0
CBU0.UK,D,20191202,000000,153.33,153.72,153.27,153.72,24002,0
CBU0.UK,D,20191203,000000,153.57,155.19,153.56,155.19,7023,0
CBU0.UK,D,20191204,000000,155.15,155.15,154.2,154.2,4549,0
CBU0.UK,D,20191205,000000,154.22,154.23,153.84,153.95,1975,0
CBU0.UK,D,20191206,000000,154.06,154.13,153.46,153.6,7998,0
CBU0.UK,D,20191209,000000,153.69,153.78,153.66,153.68,6975,0
CBU0.UK,D,20191210,000000,153.72,154.03,153.47,153.57,212642,0
CBU0.UK,D,20191211,000000,153.81,153.91,153.7,153.89,79207,0
CBU0.UK,D,20191212,000000,153.99,154.18,152.85,152.92,20420,0
CBU0.UK,D,20191213,000000,153.09,153.88,153.01,153.88,2745,0
CBU0.UK,D,20191216,000000,153.59,153.66,153.12,153.13,23888,0
CBU0.UK,D,20191217,000000,153.3,153.4,153.17,153.22,10984,0
CBU0.UK,D,20191218,000000,153.24,153.34,152.56,152.61,14347,0
CBU0.UK,D,20191219,000000,152.46,152.76,152.33,152.72,6790,0
CBU0.UK,D,20191220,000000,152.5,152.99,152.5,152.99,33552,0
CBU0.UK,D,20191223,000000,153.01,153.07,152.75,152.755,4721,0
CBU0.UK,D,20191224,000000,152.85,152.85,152.605,152.605,5245,0
CBU0.UK,D,20191227,000000,153.03,153.55,152.96,153.45,26215,0
CBU0.UK,D,20191230,000000,153.16,153.31,152.8,152.82,10204,0
CBU0.UK,D,20191231,000000,153.15,153.29,153.15,153.2,20,0
CBU0.UK,D,20200102,000000,152.79,153.67,152.79,153.5,11555,0
CBU0.UK,D,20200103,000000,154.21,154.29,154.01,154.26,1420,0
CBU0.UK,D,20200106,000000,154.55,154.74,154.1,154.1,3573,0
CBU0.UK,D,20200107,000000,154.28,154.48,154.16,154.28,5588,0
CBU0.UK,D,20200108,000000,154.45,154.45,154.1,154.1,4063,0
CBU0.UK,D,20200109,000000,153.6,153.68,153.29,153.32,4712,0
CBU0.UK,D,20200110,000000,153.82,154.23,153.81,154.23,63697,0
CBU0.UK,D,20200113,000000,154.12,154.12,153.77,153.78,64244,0
CBU0.UK,D,20200114,000000,154.05,154.27,153.91,154.22,1782,0
CBU0.UK,D,20200115,000000,154.45,154.68,154.44,154.44,56307,0
CBU0.UK,D,20200116,000000,154.5,154.5,154.28,154.28,7512,0
CBU0.UK,D,20200117,000000,154.34,154.36,153.9,154.105,9296,0
CBU0.UK,D,20200120,000000,154.34,154.34,154.07,154.28,1137,0
CBU0.UK,D,20200121,000000,154.59,154.84,154.44,154.76,6220,0
CBU0.UK,D,20200122,000000,154.73,154.98,154.65,154.81,11399,0
CBU0.UK,D,20200123,000000,155.15,155.55,155.03,155.55,13893,0
CBU0.UK,D,20200124,000000,155.23,155.8,155.23,155.8,13806,0
CBU0.UK,D,20200127,000000,156.75,156.78,156.57,156.76,15163,0
CBU0.UK,D,20200128,000000,156.68,157.12,156.28,156.45,19285,0
CBU0.UK,D,20200129,000000,156.45,156.77,156.45,156.77,11492,0
CBU0.UK,D,20200130,000000,157.48,157.6,157.18,157.55,10947,0
CBU0.UK,D,20200131,000000,157.34,157.92,157.3,157.92,8252,0
CBU0.UK,D,20200203,000000,158.32,158.32,157.41,157.76,2343,0
CBU0.UK,D,20200204,000000,157.55,157.55,156.89,157.02,12039,0
CBU0.UK,D,20200205,000000,157.15,157.15,156.42,156.54,1708,0
CBU0.UK,D,20200206,000000,156.55,156.55,156.16,156.44,36186,0
CBU0.UK,D,20200207,000000,156.87,157.12,156.83,157.12,2405,0
CBU0.UK,D,20200210,000000,157.28,157.54,157.28,157.46,14038,0
CBU0.UK,D,20200211,000000,157.04,157.3,157.02,157.3,3551,0
CBU0.UK,D,20200212,000000,156.91,156.91,156.6,156.6,9344,0
CBU0.UK,D,20200213,000000,157.16,157.24,156.74,156.84,8941,0
CBU0.UK,D,20200214,000000,157.78,157.78,156.95,157.22,21436,0
CBU0.UK,D,20200217,000000,157.21,157.28,157.07,157.07,37295,0
CBU0.UK,D,20200218,000000,157.75,157.75,157.2,157.2,26388,0
CBU0.UK,D,20200219,000000,157.53,157.58,157.34,157.365,6028,0
CBU0.UK,D,20200220,000000,157.46,158.13,157.46,158.13,7976,0
CBU0.UK,D,20200221,000000,158.31,158.64,158.24,158.43,3223,0
CBU0.UK,D,20200224,000000,159.36,159.9,159.36,159.84,8024,0
CBU0.UK,D,20200225,000000,159.6,160.37,159.52,160.29,5194,0
CBU0.UK,D,20200226,000000,160,160.14,159.77,160.14,16015,0
CBU0.UK,D,20200227,000000,160.64,161.43,160.6,161.04,31521,0
CBU0.UK,D,20200228,000000,161.99,162.67,161.79,162.36,82556,0
CBU0.UK,D,20200302,000000,162.78,163.81,162.76,163.59,35230,0
CBU0.UK,D,20200303,000000,162.88,164.41,162.59,164.41,37176,0
CBU0.UK,D,20200304,000000,165.18,165.31,164.47,164.87,35922,0
