<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUCS.UK,D,20171120,000000,5.0475,5.0475,5.0475,5.0475,0,0
IUCS.UK,D,20171121,000000,5.065,5.065,5.065,5.065,68000,0
IUCS.UK,D,20171122,000000,5.04375,5.04375,5.04375,5.04375,0,0
IUCS.UK,D,20171123,000000,5.05125,5.05125,5.05125,5.05125,0,0
IUCS.UK,D,20171124,000000,5.05375,5.05375,5.05375,5.05375,0,0
IUCS.UK,D,20171127,000000,5.05375,5.05375,5.05375,5.05375,0,0
IUCS.UK,D,20171128,000000,5.05375,5.05375,5.05375,5.05375,0,0
IUCS.UK,D,20171129,000000,5.1175,5.1175,5.1175,5.1175,0,0
IUCS.UK,D,20171130,000000,5.14,5.14,5.1375,5.13875,12847,0
IUCS.UK,D,20171201,000000,5.12125,5.12125,5.12125,5.12125,0,0
IUCS.UK,D,20171204,000000,5.215,5.215,5.215,5.215,0,0
IUCS.UK,D,20171205,000000,5.2225,5.2225,5.2175,5.2225,2040,0
IUCS.UK,D,20171206,000000,5.2325,5.2325,5.2325,5.2325,0,0
IUCS.UK,D,20171207,000000,5.2425,5.2425,5.2125,5.2125,178018,0
