<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNDX.UK,D,20250307,000000,1152.29,1156.18,1135,1135.3,24350,0
CNDX.UK,D,20250310,000000,1148.18,1148.86,1116.2,1121.8,27781,0
CNDX.UK,D,20250311,000000,1112.54,1120.99,1100.17,1109.57,48191,0
CNDX.UK,D,20250312,000000,1113.24,1130.21,1109,1126.73,40035,0
CNDX.UK,D,20250313,000000,1111.84,1121.98,1102.8,1106.13,15179,0
CNDX.UK,D,20250314,000000,1108.19,1126.46,1108.08,1123.3,16988,0
CNDX.UK,D,20250317,000000,1120,1135.19,1119.78,1126.28,22224,0
CNDX.UK,D,20250318,000000,1131.09,1134.35,1110.5,1117.83,13578,0
CNDX.UK,D,20250319,000000,1114.32,1128.25,1114.32,1126.2,10743,0
CNDX.UK,D,20250320,000000,1135.8,1138.75,1118,1126.38,15581,0
CNDX.UK,D,20250321,000000,1124.47,1125.97,1112.74,1125.02,7570,0
CNDX.UK,D,20250324,000000,1142.92,1154.76,1142.55,1153.86,9822,0
CNDX.UK,D,20250325,000000,1153.15,1161.56,1150.04,1157.34,12457,0
CNDX.UK,D,20250326,000000,1160.39,1161.51,1143.42,1145.02,7113,0
CNDX.UK,D,20250327,000000,1138.14,1145.25,1130.55,1138.82,9933,0
CNDX.UK,D,20250328,000000,1126.63,1132.01,1105.29,1106.98,12009,0
CNDX.UK,D,20250331,000000,1090.13,1092.96,1077,1089.68,15935,0
CNDX.UK,D,20250401,000000,1102.55,1111.82,1094.23,1109.92,32953,0
CNDX.UK,D,20250402,000000,1110,1118.45,1096.23,1117.9,20682,0
CNDX.UK,D,20250403,000000,1081.54,1088.1,1063,1071.27,27558,0
CNDX.UK,D,20250404,000000,1057.28,1059.41,1007.68,1018.39,22707,0
CNDX.UK,D,20250407,000000,940.1,1020.2,935.4,983.12,40737,0
