<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT,D,20191113,000000,20.0248,20.0248,19.8011,19.8011,337.24307328215195,0
1AT,D,20191114,000000,20.0248,20.0248,19.6891,19.8011,1399.5587541209038,0
1AT,D,20191115,000000,20.1367,20.1367,19.577,19.969,2789.000216043328,0
1AT,D,20191118,000000,20.0804,20.0804,19.577,20.0248,403.0054725721681,0
1AT,D,20191119,000000,20.0248,20.0248,19.6333,19.8569,553.0786401827125,0
1AT,D,20191120,000000,20.4719,20.864,19.969,20.1367,6679.099066352918,0
1AT,D,20191121,000000,20.0248,20.3604,19.8011,20.1367,1637.3151207847943,0
1AT,D,20191122,000000,20.2482,20.2482,19.7449,20.1367,559.8235016483616,0
1AT,D,20191125,000000,20.1367,20.1367,19.7449,20.0248,1200.5853408844334,0
1AT,D,20191126,000000,20.0248,20.4161,20.0248,20.1367,3414.5861169816794,0
1AT,D,20191127,000000,20.5839,20.5839,20.0804,20.1367,2487.167665455817,0
1AT,D,20191128,000000,20.4161,20.4161,20.1367,20.2482,4625.288750064592,0
1AT,D,20191129,000000,20.2482,20.9755,20.2482,20.6397,21285.096570202848,0
1AT,D,20191202,000000,20.6961,20.9755,20.5282,20.6961,2401.170681768867,0
1AT,D,20191203,000000,20.6961,20.9755,20.4719,20.6961,28035.01668194526,0
1AT,D,20191204,000000,20.6961,20.8076,20.4161,20.8076,123597.90014253951,0
1AT,D,20191205,000000,20.8076,20.8076,20.4161,20.6961,1185.4094025867391,0
1AT,D,20191206,000000,20.8076,20.864,20.6397,20.864,57896.20460571291,0
1AT,D,20191209,000000,20.864,20.9755,20.6961,20.6961,1640.6875515176648,0
1AT,D,20191210,000000,20.9197,20.9197,19.0177,20.6397,1959.3822557692656,0
1AT,D,20191211,000000,20.8076,20.8076,19.0177,20.6961,18838.398073541215,0
1AT,D,20191212,000000,20.8076,21.1432,20.6961,21.1432,7534.010257123181,0
1AT,D,20191213,000000,21.2553,21.3674,21.2553,21.3674,13799.98655870596,0
1AT,D,20191216,000000,21.4231,21.7024,20.8076,21.2553,3475.28987017256,0
1AT,D,20191217,000000,21.7024,21.7024,21.2553,21.5909,1311.8755550675837,0
1AT,D,20191218,000000,21.5909,21.5909,21.2553,21.5909,2133.0624385095357,0
1AT,D,20191219,000000,21.6468,22.0945,21.4789,22.0945,29427.83057459964,0
1AT,D,20191220,000000,22.0945,22.1502,21.8146,22.0945,22757.162585079746,0
1AT,D,20191223,000000,22.206,22.206,21.5345,21.8702,7427.778689039271,0
1AT,D,20191227,000000,21.9823,21.9823,21.0875,21.8146,4121.110355507872,0
1AT,D,20191230,000000,21.2553,22.3181,21.2553,21.2553,5687.604430903437,0
1AT,D,20200102,000000,21.5345,22.206,21.5345,22.0945,22704.889908720714,0
1AT,D,20200103,000000,22.3181,22.933,22.0945,22.6537,50497.09157790245,0
1AT,D,20200107,000000,22.6537,23.1009,22.6537,22.933,6500.360237513409,0
1AT,D,20200108,000000,23.1009,23.3251,22.4301,23.3251,41128.479002124244,0
1AT,D,20200109,000000,23.3251,23.4928,23.1572,23.4365,51523.99673604622,0
1AT,D,20200110,000000,23.4365,23.7722,23.2687,23.4365,20398.14728747117,0
1AT,D,20200113,000000,23.4365,23.7722,22.4859,23.3807,8810.475289496084,0
1AT,D,20200114,000000,22.7095,23.6607,22.7095,23.1572,18968.236656754827,0
1AT,D,20200115,000000,23.4928,23.4928,22.8215,23.4928,6073.747749811397,0
1AT,D,20200116,000000,23.4928,23.7164,23.4928,23.7164,2326.9772056467664,0
