<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC,D,19950529,000000,11.6447,11.6447,11.6447,11.6447,260533.5610934752,0
DBC,D,19950530,000000,10.6516,10.6516,10.6516,10.6516,117119.19401475157,0
DBC,D,19950531,000000,11.1481,11.1481,11.1481,11.1481,115846.20139722935,0
DBC,D,19950601,000000,10.6516,10.6516,10.6516,10.6516,221051.42393683037,0
DBC,D,19950602,000000,11.2915,11.2915,11.2915,11.2915,110533.45837379627,0
DBC,D,19950605,000000,11.54,11.54,11.54,11.54,167825.87256769065,0
DBC,D,19950606,000000,11.6826,11.6826,11.6826,11.6826,126107.6063912099,0
DBC,D,19950607,000000,11.7152,11.7152,11.7152,11.7152,404903.31816912437,0
DBC,D,19950608,000000,12.0699,12.0699,12.0699,12.0699,304520.232978867,0
DBC,D,19950609,000000,12.0699,12.0699,12.0699,12.0699,131135.02348313673,0
DBC,D,19950612,000000,12.0699,12.0699,12.0699,12.0699,130555.33414715601,0
DBC,D,19950613,000000,12.0699,12.0699,12.0699,12.0699,248562.7826455343,0
DBC,D,19950614,000000,11.6447,11.6447,11.6447,11.6447,161605.50904717876,0
DBC,D,19950616,000000,11.0404,11.0404,11.0404,11.0404,102155.72095482778,0
DBC,D,19950619,000000,11.0404,11.0404,11.0404,11.0404,86307.86661396844,0
DBC,D,19950620,000000,11.0404,11.0404,11.0404,11.0404,108861.52587918004,0
DBC,D,19950621,000000,11.3603,11.3603,11.3603,11.3603,108258.59732706778,0
DBC,D,19950622,000000,11.1815,11.1815,11.1815,11.1815,41618.85397408908,0
DBC,D,19950623,000000,11.3603,11.3603,11.3603,11.3603,50655.03585039767,0
DBC,D,19950626,000000,11.8949,11.8949,11.8949,11.8949,85841.79122357786,0
DBC,D,19950627,000000,11.9273,11.9273,11.9273,11.9273,90533.53074901024,0
DBC,D,19950628,000000,11.7152,11.7152,11.7152,11.7152,99991.89171855262,0
DBC,D,19950629,000000,11.7539,11.7539,11.7539,11.7539,53093.86247767876,0
DBC,D,19950630,000000,11.7152,11.7152,11.7152,11.7152,69773.1643293744,0
DBC,D,19950703,000000,11.7152,11.7152,11.7152,11.7152,139202.90468688146,0
DBC,D,19950704,000000,11.0065,11.0065,11.0065,11.0065,82087.36674918032,0
DBC,D,19950705,000000,11.0065,11.0065,11.0065,11.0065,104621.66000094093,0
DBC,D,19950706,000000,11.2915,11.2915,11.2915,11.2915,91539.27238090648,0
DBC,D,19950707,000000,11.399,11.399,11.399,11.399,105948.87745612729,0
DBC,D,19950710,000000,11.5029,11.5029,11.5029,11.5029,109405.06532337566,0
DBC,D,19950711,000000,11.3603,11.3603,11.3603,11.3603,85947.65876377754,0
DBC,D,19950712,000000,11.0065,11.0065,11.0065,11.0065,77815.22418185664,0
DBC,D,19950713,000000,11.0065,11.0065,11.0065,11.0065,118021.65024157555,0
DBC,D,19950714,000000,11.5029,11.5029,11.5029,11.5029,218288.5393511341,0
DBC,D,19950717,000000,11.7152,11.7152,11.7152,11.7152,161827.57266808307,0
DBC,D,19950718,000000,11.7152,11.7152,11.7152,11.7152,64736.709764512154,0
DBC,D,19950719,000000,11.0769,11.0769,11.0769,11.0769,71224.32427064769,0
DBC,D,19950720,000000,11.3603,11.3603,11.3603,11.3603,90658.76430266089,0
DBC,D,19950721,000000,11.0065,11.0065,11.0065,11.0065,109438.6330800251,0
DBC,D,19950724,000000,11.0769,11.0769,11.0769,11.0769,82106.73276263128,0
DBC,D,19950725,000000,11.0065,11.0065,11.0065,11.0065,147095.20070200608,0
