<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WWL,D,19980521,000000,24.4763,24.4763,24.4763,24.4763,3879.9409220278108,0
WWL,D,19980522,000000,24.4763,24.4763,24.4763,24.4763,3081.561938946597,0
WWL,D,19980525,000000,23.1021,23.1021,23.1021,23.1021,3762.332686559825,0
WWL,D,19980526,000000,22.7449,22.7449,22.7449,22.7449,2717.42874836287,0
WWL,D,19980527,000000,22.0888,22.0888,22.0888,22.0888,6380.246774142043,0
WWL,D,19980528,000000,20.8931,20.8931,20.8931,20.8931,5469.913797682569,0
WWL,D,19980529,000000,22.0269,22.0269,22.0269,22.0269,22345.564738930014,0
WWL,D,19980601,000000,21.491,21.491,21.491,21.491,3293.030593105509,0
WWL,D,19980602,000000,20.9533,20.9533,20.9533,20.9533,13762.425246598492,0
WWL,D,19980603,000000,21.491,21.491,21.491,21.491,2816.9434091435223,0
WWL,D,19980604,000000,22.5052,22.5052,22.5052,22.5052,7581.207794017752,0
WWL,D,19980605,000000,22.6246,22.6246,22.6246,22.6246,3325.825197226447,0
WWL,D,19980608,000000,24.8345,24.8345,24.8345,24.8345,9573.7627064669,0
WWL,D,19980609,000000,22.6848,22.6848,22.6848,22.6848,1985.7698219413705,0
WWL,D,19980610,000000,22.0888,22.0888,22.0888,22.0888,2204.02356660806,0
WWL,D,19980615,000000,23.8785,23.8785,23.8785,23.8785,6293.171445958893,0
WWL,D,19980616,000000,22.1471,22.1471,22.1471,22.1471,2042.3122428394736,0
WWL,D,19980617,000000,23.8785,23.8785,23.8785,23.8785,4232.76562843198,0
WWL,D,19980618,000000,23.8193,23.8193,23.8193,23.8193,4614.992393703252,0
WWL,D,19980619,000000,21.789,21.789,21.789,21.789,8039.2014032923,0
WWL,D,19980622,000000,21.5502,21.5502,21.5502,21.5502,26144.084574865887,0
WWL,D,19980623,000000,22.0888,22.0888,22.0888,22.0888,10860.668206107921,0
WWL,D,19980624,000000,22.0888,22.0888,22.0888,22.0888,12700.558582131087,0
WWL,D,19980625,000000,22.6848,22.6848,22.6848,22.6848,2369.1274356305876,0
WWL,D,19980626,000000,22.6848,22.6848,22.6848,22.6848,6440.1817402939805,0
WWL,D,19980629,000000,24.8936,24.8936,24.8936,24.8936,33502.51523054379,0
WWL,D,19980630,000000,25.0723,25.0723,25.0723,25.0723,19059.31923633281,0
