<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVA,D,20071102,000000,26.3202,28.5761,26.3202,28.5761,133.96872887524282,0
NVA,D,20071105,000000,28.5761,28.5761,27.6883,27.6883,120177.53293669567,0
NVA,D,20071107,000000,27.0038,27.3394,26.6612,27.0038,3953.3413577524707,0
NVA,D,20071108,000000,26.6612,27.0038,26.1162,26.9351,11291.28890350416,0
NVA,D,20071109,000000,27.0038,27.0038,27.0038,27.0038,4385.5800867650705,0
NVA,D,20071112,000000,26.3202,26.3202,26.3202,26.3202,7.583135596712015,0
NVA,D,20071113,000000,26.3202,26.3202,26.3202,26.3202,3599.4616965725913,0
NVA,D,20071114,000000,26.6961,26.6961,26.0465,26.0465,155.45427973259143,0
NVA,D,20071115,000000,25.9918,26.0465,25.9918,26.0465,63194.06049520018,0
NVA,D,20071116,000000,26.3202,26.3202,26.3202,26.3202,915.0316953365835,0
NVA,D,20071119,000000,26.3202,27.3394,26.3202,27.3394,1165.2751700280578,0
NVA,D,20071120,000000,25.431,27.3456,25.431,27.3456,1990.573094136956,0
NVA,D,20071121,000000,27.0038,27.0038,27.0038,27.0038,1095.7630937248841,0
NVA,D,20071122,000000,27.0038,27.3456,27.0038,27.3456,1679.6645346717037,0
NVA,D,20071123,000000,27.3456,27.6883,27.3456,27.6883,4433.606612210954,0
NVA,D,20071126,000000,25.4388,27.4066,25.431,27.4066,147.87114413588222,0
NVA,D,20071128,000000,26.996,28.7058,26.996,28.7058,1080.5968225314657,0
NVA,D,20071129,000000,27.3456,29.1908,27.3456,28.6789,5327.152756690177,0
NVA,D,20071130,000000,29.1908,29.3285,29.1908,29.3285,731.7725850827134,0
NVA,D,20071203,000000,29.2392,29.2392,29.2392,29.2392,83.4144915638317,0
NVA,D,20071204,000000,28.6513,28.7121,27.9605,28.0293,5516.731146607966,0
NVA,D,20071205,000000,27.0791,27.3456,27.0791,27.3456,511.8616527780645,0
NVA,D,20071206,000000,27.3456,28.3648,27.3456,28.0293,5308.1949176984335,0
NVA,D,20071207,000000,28.3094,29.0555,28.3094,29.0555,443.6134324076466,0
NVA,D,20071210,000000,28.8498,28.8498,28.8498,28.8498,136.49644074081257,0
NVA,D,20071211,000000,28.7121,29.0555,28.7121,28.7477,988.3353394381294,0
NVA,D,20071212,000000,28.7121,29.0555,28.7121,29.0555,4542.298222430511,0
NVA,D,20071213,000000,28.4186,29.2257,28.167,29.0555,1613.9440261668904,0
NVA,D,20071214,000000,29.0555,29.0555,28.7121,29.0555,892.2822885464442,0
NVA,D,20071217,000000,28.167,28.7477,28.167,28.7477,879.6437292185957,0
NVA,D,20071218,000000,28.3704,28.7121,28.3704,28.7121,1545.6958057964493,0
NVA,D,20071220,000000,28.0293,28.3704,28.0293,28.0293,1520.4186871407517,0
NVA,D,20071221,000000,27.3456,28.5761,27.3456,28.5087,22946.56831565129,0
NVA,D,20071227,000000,28.7121,29.0555,28.0293,28.0293,10736.456149011401,0
NVA,D,20071228,000000,29.0477,29.0477,29.0477,29.0477,44.23495764748676,0
