<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATD,D,20120629,000000,0.753645,0.753645,0.753645,0.753645,76623.16433209453,0
ATD,D,20120703,000000,0.708759,0.758672,0.708759,0.713786,4720.789835861669,0
ATD,D,20120704,000000,0.713786,0.738743,0.713786,0.738743,148170.19858348553,0
ATD,D,20120705,000000,0.718633,0.76361,0.703822,0.748707,733011.2291456498,0
ATD,D,20120706,000000,0.74368,0.748707,0.738743,0.738743,45764.25899399265,0
ATD,D,20120709,000000,0.748707,0.748707,0.74368,0.748707,5776.785297021855,0
ATD,D,20120710,000000,0.74368,0.74368,0.698704,0.698704,4169.399800762206,0
ATD,D,20120711,000000,0.703822,0.723751,0.698704,0.718633,13818.168455371404,0
ATD,D,20120712,000000,0.718633,0.718633,0.703822,0.703822,2408.293446232404,0
ATD,D,20120713,000000,0.703822,0.703822,0.703822,0.703822,4404.436765218746,0
ATD,D,20120716,000000,0.703822,0.703822,0.703822,0.703822,1801.207447991581,0
ATD,D,20120717,000000,0.703822,0.703822,0.668899,0.668899,632131.3589462303,0
ATD,D,20120718,000000,0.678775,0.678775,0.678775,0.678775,3205.8596384166785,0
ATD,D,20120719,000000,0.658935,0.658935,0.658935,0.658935,1.113919262827199,0
ATD,D,20120720,000000,0.673837,0.673837,0.663872,0.663872,52165.95299746056,0
ATD,D,20120723,000000,0.658935,0.658935,0.658935,0.658935,11561.368028883498,0
ATD,D,20120724,000000,0.64888,0.683802,0.64888,0.683802,291322.1908879345,0
ATD,D,20120725,000000,0.658935,0.673837,0.658935,0.673837,400678.9866774691,0
ATD,D,20120726,000000,0.688829,0.688829,0.64888,0.673837,16771.16842112631,0
ATD,D,20120727,000000,0.678775,0.688829,0.678775,0.688829,12420.199780523268,0
ATD,D,20120730,000000,0.688829,0.688829,0.688829,0.688829,32715.80874923484,0
ATD,D,20120731,000000,0.673837,0.698704,0.673837,0.698704,18339.566743187006,0
ATD,D,20120801,000000,0.678775,0.708759,0.678775,0.708759,389974.22256169975,0
ATD,D,20120802,000000,0.713786,0.778692,0.713786,0.778692,156993.5530643398,0
ATD,D,20120803,000000,0.793594,0.793594,0.773754,0.78363,2404.9516884439226,0
ATD,D,20120808,000000,0.768637,0.768637,0.723751,0.748707,47445.163161598895,0
ATD,D,20120809,000000,0.778692,0.778692,0.748707,0.748707,219.4420947769582,0
ATD,D,20120810,000000,0.74368,0.74368,0.74368,0.74368,1.113919262827199,0
ATD,D,20120813,000000,0.693766,0.693766,0.693766,0.693766,443.3398666052252,0
ATD,D,20120814,000000,0.688829,0.74368,0.688829,0.74368,800.9079499727561,0
ATD,D,20120816,000000,0.688829,0.738743,0.688829,0.738743,11395.394058722246,0
ATD,D,20120817,000000,0.698704,0.733716,0.698704,0.733716,904.5024414156856,0
ATD,D,20120820,000000,0.688829,0.688829,0.663872,0.663872,11619.291830550514,0
ATD,D,20120821,000000,0.663872,0.723751,0.663872,0.723751,141.4677463790543,0
ATD,D,20120822,000000,0.713786,0.713786,0.708759,0.708759,23.392304519371176,0
