<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMC,D,20110622,000000,5.6898,5.6898,5.56722,5.64415,22922.696278521697,0
IMC,D,20110624,000000,5.51578,5.61839,5.51578,5.51578,1608.4165500504146,0
IMC,D,20110627,000000,5.51578,5.52107,5.43892,5.45929,13890.53560615621,0
IMC,D,20110628,000000,5.40281,5.51578,5.40281,5.51578,2477.0350988190594,0
IMC,D,20110629,000000,5.51578,5.59273,5.49018,5.56722,660.0519480756087,0
IMC,D,20110630,000000,5.56722,5.61839,5.54146,5.61839,5409.236132091744,0
IMC,D,20110701,000000,5.61839,5.61839,5.42848,5.58221,11830.633708723222,0
IMC,D,20110704,000000,5.41797,5.47445,5.37721,5.41323,8419.956356213574,0
IMC,D,20110705,000000,5.50534,5.50534,5.23327,5.25886,10630.762323559757,0
IMC,D,20110706,000000,5.28454,5.32065,5.13587,5.15632,43372.03804529539,0
IMC,D,20110707,000000,5.27981,5.35684,5.13587,5.25886,2870.8579154217923,0
IMC,D,20110708,000000,5.23327,5.28454,5.16154,5.28454,1485.7303143486283,0
IMC,D,20110711,000000,5.31013,5.31013,5.31013,5.31013,430.62868731326887,0
IMC,D,20110712,000000,5.16154,5.16154,5.13081,5.15632,2705.231497224381,0
IMC,D,20110713,000000,5.15632,5.27981,5.15632,5.27981,607.2968667238407,0
IMC,D,20110714,000000,5.15119,5.23327,5.15119,5.23327,188.93680298075043,0
IMC,D,20110715,000000,5.16684,5.23327,5.13587,5.15119,3510.0532034280977,0
IMC,D,20110718,000000,5.13081,5.13081,5.09976,5.09976,4733.234973374903,0
IMC,D,20110719,000000,5.07938,5.13081,4.97692,5.02812,273960.8180468022,0
IMC,D,20110720,000000,5.02812,5.02812,5.02812,5.02812,831.8126780581091,0
IMC,D,20110721,000000,4.89998,4.93079,4.89998,4.92557,1451.3781683521283,0
IMC,D,20110722,000000,5.07938,5.22862,5.02812,5.20768,12575.339159433066,0
IMC,D,20110725,000000,5.26416,5.26416,5.20768,5.22862,25.764109497375056,0
