<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ODL,D,19980421,000000,3.31573,3.31573,3.31573,3.31573,23537.362111948987,0
ODL,D,19980422,000000,3.43857,3.43857,3.43857,3.43857,16513.444275122547,0
ODL,D,19980423,000000,3.49996,3.49996,3.49996,3.49996,30991.84145082225,0
ODL,D,19980424,000000,3.49996,3.49996,3.49996,3.49996,27297.108561454566,0
ODL,D,19980427,000000,3.59208,3.59208,3.59208,3.59208,55022.32528306475,0
ODL,D,19980428,000000,3.46931,3.46931,3.46931,3.46931,7426.265907115684,0
ODL,D,19980429,000000,3.16229,3.16229,3.16229,3.16229,59922.875712355926,0
ODL,D,19980430,000000,3.40793,3.40793,3.40793,3.40793,36845.515205158954,0
ODL,D,19980504,000000,3.56143,3.56143,3.56143,3.56143,21410.314691575313,0
ODL,D,19980505,000000,3.5307,3.5307,3.5307,3.5307,17489.87434814258,0
ODL,D,19980506,000000,3.49996,3.49996,3.49996,3.49996,17929.022546812368,0
ODL,D,19980507,000000,3.43857,3.43857,3.43857,3.43857,27033.374308063467,0
ODL,D,19980508,000000,3.56143,3.56143,3.56143,3.56143,16285.283479165219,0
ODL,D,19980511,000000,3.56143,3.56143,3.56143,3.56143,21660.555564561007,0
ODL,D,19980512,000000,3.49996,3.49996,3.49996,3.49996,27018.654256711932,0
ODL,D,19980513,000000,3.37719,3.37719,3.37719,3.37719,20166.470352325767,0
ODL,D,19980514,000000,3.19304,3.19304,3.19304,3.19304,24101.630747111092,0
ODL,D,19980515,000000,3.37719,3.37719,3.37719,3.37719,29314.9822676336,0
ODL,D,19980518,000000,3.31573,3.31573,3.31573,3.31573,26709.533178317954,0
ODL,D,19980519,000000,3.25434,3.25434,3.25434,3.25434,35861.72510646315,0
ODL,D,19980520,000000,3.31573,3.31573,3.31573,3.31573,43035.29679870149,0
ODL,D,19980521,000000,3.40793,3.40793,3.40793,3.40793,36449.30048959976,0
ODL,D,19980522,000000,3.49996,3.49996,3.49996,3.49996,34796.97472533071,0
ODL,D,19980525,000000,3.46931,3.46931,3.46931,3.46931,29636.370055486837,0
ODL,D,19980526,000000,3.43857,3.43857,3.43857,3.43857,41039.503169551885,0
ODL,D,19980527,000000,3.37719,3.37719,3.37719,3.37719,33500.38353540357,0
ODL,D,19980528,000000,3.25434,3.25434,3.25434,3.25434,58345.37687579282,0
ODL,D,19980529,000000,3.28515,3.28515,3.28515,3.28515,60628.21150630908,0
ODL,D,19980601,000000,3.28515,3.28515,3.28515,3.28515,40715.662039806375,0
ODL,D,19980602,000000,2.97814,2.97814,2.97814,2.97814,30945.227954874295,0
ODL,D,19980603,000000,3.19304,3.19304,3.19304,3.19304,61295.5205009362,0
ODL,D,19980604,000000,3.10092,3.10092,3.10092,3.10092,39820.19224922193,0
ODL,D,19980605,000000,3.07017,3.07017,3.07017,3.07017,57265.906443308835,0
ODL,D,19980608,000000,3.22367,3.22367,3.22367,3.22367,54020.13512017899,0
ODL,D,19980609,000000,3.22367,3.22367,3.22367,3.22367,48855.8504374967,0
ODL,D,19980610,000000,3.25434,3.25434,3.25434,3.25434,68399.1719492521,0
ODL,D,19980615,000000,3.25434,3.25434,3.25434,3.25434,49182.1449091345,0
ODL,D,19980616,000000,3.19304,3.19304,3.19304,3.19304,81102.57626608269,0
ODL,D,19980617,000000,3.25434,3.25434,3.25434,3.25434,74988.84827119223,0
ODL,D,19980618,000000,3.34645,3.34645,3.34645,3.34645,85438.8580602107,0
ODL,D,19980619,000000,3.40793,3.40793,3.40793,3.40793,72901.0543210918,0
ODL,D,19980622,000000,3.49996,3.49996,3.49996,3.49996,70049.04437162887,0
ODL,D,19980623,000000,3.49996,3.49996,3.49996,3.49996,57814.22835617326,0
