<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EKP,D,19980206,000000,2.24,2.24,2.24,2.24,264,0
EKP,D,19980210,000000,2.625,2.625,2.625,2.625,257.6,0
EKP,D,19980213,000000,2.31,2.31,2.31,2.31,286.40000000000003,0
EKP,D,19980216,000000,2.275,2.275,2.24,2.24,556,0
EKP,D,19980218,000000,2.52,2.59,2.52,2.59,1145.6000000000001,0
EKP,D,19980219,000000,2.695,2.8875,2.625,2.8875,4320.8,0
EKP,D,19980220,000000,2.975,3.325,2.975,3.0275,2148,0
EKP,D,19980223,000000,3.15,3.64,3.15,3.64,1838.4,0
EKP,D,19980224,000000,3.675,3.85,3.64,3.85,4235.2,0
EKP,D,19980225,000000,3.955,4.1825,3.92,4.1825,2543.2000000000003,0
EKP,D,19980226,000000,4.1825,4.2525,3.85,3.85,2039.2,0
