<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMP,D,20050510,000000,7.3921,7.49782,7.26894,7.3921,15211.304347764,0
CMP,D,20050511,000000,7.3568,7.3921,7.12812,7.3921,9986.4130434375,0
CMP,D,20050512,000000,7.48016,7.7265,7.48016,7.7265,3355.434782595,0
CMP,D,20050513,000000,7.70904,7.74414,7.53292,7.74414,2529.8913043375,0
CMP,D,20050516,000000,7.74414,7.90262,7.7265,7.90262,8351.304347792,0
CMP,D,20050517,000000,7.90262,8.00814,7.90262,8.00814,2407.391304338,0
CMP,D,20050518,000000,8.09618,8.1313,8.00814,8.09618,1794.8913043405,0
CMP,D,20050519,000000,8.09618,8.44822,8.07854,8.4304,75720.97826055999,0
CMP,D,20050520,000000,8.50098,8.55374,8.50098,8.55374,1496.6304347765001,0
CMP,D,20050523,000000,8.5361,9.39846,8.51864,9.24018,6508.478260843,0
CMP,D,20050524,000000,9.31058,9.4163,9.31058,9.4163,4814.782608676,0
CMP,D,20050525,000000,9.52182,9.68028,9.52182,9.68028,4777.4999999804995,0
CMP,D,20050527,000000,9.68028,9.68028,9.59222,9.68028,3930.6521738970005,0
CMP,D,20050530,000000,9.68028,9.68028,9.55692,9.68028,2844.130434771,0
CMP,D,20050531,000000,9.66244,10.1729,9.46906,9.59222,15461.6304347195,0
CMP,D,20050601,000000,9.50416,9.50416,9.15212,9.20506,17538.8043477545,0
CMP,D,20050602,000000,9.20506,9.20506,8.65946,8.80008,33032.391304213,0
CMP,D,20050603,000000,8.80008,9.02896,8.46568,9.02896,5624.3478260639995,0
CMP,D,20050606,000000,9.60968,9.8562,9.60968,9.68028,2844.130434771,0
CMP,D,20050607,000000,9.8562,9.8562,9.83856,9.83856,1832.1739130360002,0
CMP,D,20050608,000000,9.83856,9.83856,9.83856,9.83856,26.6304347825,0
CMP,D,20050609,000000,9.68028,9.80344,9.3457,9.50416,3941.3043478100003,0
CMP,D,20050610,000000,9.4163,9.8209,9.32804,9.8209,79662.28260836999,0
CMP,D,20050613,000000,9.76814,10.0849,9.46906,10.0849,4676.304347807,0
CMP,D,20050614,000000,10.1202,10.1906,10.1027,10.1906,2492.608695642,0
CMP,D,20050615,000000,10.1202,10.2082,10.1202,10.2082,12015.652173864,0
CMP,D,20050616,000000,10.472,10.472,10.2082,10.2082,2886.739130423,0
CMP,D,20050617,000000,10.3842,10.3842,10.1729,10.2082,3408.69565216,0
CMP,D,20050620,000000,10.472,10.472,10.2082,10.2082,665.7608695624999,0
CMP,D,20050621,000000,10.2082,10.2082,10.1376,10.1555,3232.9347825955,0
CMP,D,20050622,000000,10.3842,10.3842,10.0147,10.1906,10849.239130390499,0
CMP,D,20050623,000000,10.2961,10.2961,9.68028,10.0321,21975.434782519,0
CMP,D,20050624,000000,10.1906,10.2961,9.8209,10.0321,22955.434782515,0
CMP,D,20050627,000000,9.8562,9.92642,9.83856,9.83856,9091.6304347455,0
CMP,D,20050628,000000,9.8562,9.8562,9.8209,9.8209,1651.086956515,0
CMP,D,20050629,000000,9.8209,9.8209,9.8209,9.8209,53.260869565,0
CMP,D,20050630,000000,9.76814,9.76814,9.76814,9.76814,53.260869565,0
CMP,D,20050701,000000,9.7505,9.7505,9.7505,9.7505,117.173913043,0
CMP,D,20050704,000000,9.7505,9.7505,9.50416,9.50416,2194.3478260780003,0
CMP,D,20050705,000000,9.76814,9.76814,9.7505,9.7505,111.84782608649999,0
CMP,D,20050706,000000,9.7505,9.7505,9.7505,9.7505,53.260869565,0
CMP,D,20050707,000000,9.4163,9.7505,9.4163,9.7505,106.52173913,0
CMP,D,20050708,000000,9.90896,9.90896,9.90896,9.90896,165.1086956515,0
CMP,D,20050711,000000,9.8209,9.8209,9.68028,9.80344,2157.0652173825,0
CMP,D,20050712,000000,9.50416,9.50416,9.20506,9.20506,9613.5869564825,0
CMP,D,20050713,000000,9.16978,9.48652,9.0819,9.46906,2359.4565217295,0
CMP,D,20050714,000000,9.39846,9.46906,9.39846,9.46906,766.956521736,0
CMP,D,20050715,000000,9.24018,9.62734,9.24018,9.62734,2806.8478260755,0
CMP,D,20050718,000000,9.7505,9.7505,9.3457,9.64498,1448.695652168,0
CMP,D,20050719,000000,9.57458,9.57458,9.50416,9.50416,3019.8913043354996,0
CMP,D,20050720,000000,9.50416,9.50416,9.50416,9.50416,4607.0652173725,0
CMP,D,20050721,000000,9.50416,9.50416,9.45122,9.50416,2263.5869565125,0
CMP,D,20050722,000000,9.50416,9.50416,9.50416,9.50416,2098.4782608610003,0
CMP,D,20050725,000000,9.64498,9.64498,9.64498,9.64498,53.260869565,0
CMP,D,20050726,000000,9.62734,9.62734,9.62734,9.62734,202.39130434700002,0
CMP,D,20050727,000000,9.62734,9.68028,9.62734,9.68028,1251.6304347774999,0
CMP,D,20050728,000000,9.57458,9.57458,9.4163,9.4163,3041.1956521615,0
CMP,D,20050729,000000,9.50416,9.50416,9.4163,9.48652,3627.0652173765,0
CMP,D,20050801,000000,9.48652,9.48652,9.3457,9.4163,1874.782608688,0
CMP,D,20050802,000000,9.45122,9.45122,9.45122,9.45122,905.434782605,0
CMP,D,20050803,000000,9.45122,9.45122,9.15212,9.32804,8015.7608695325,0
CMP,D,20050804,000000,9.32804,9.4163,9.15212,9.4163,5054.4565217185,0
CMP,D,20050805,000000,9.32804,9.39846,9.24018,9.39846,2268.913043469,0
CMP,D,20050808,000000,9.39846,9.68028,9.39846,9.68028,11887.826086908,0
