<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRS,D,19961022,000000,0.134826,0.134826,0.134826,0.134826,1458773.0836157014,0
BRS,D,19961023,000000,0.134826,0.134826,0.134826,0.134826,3403667.3897407516,0
BRS,D,19961024,000000,0.133487,0.133487,0.133487,0.133487,3543873.254385418,0
BRS,D,19961025,000000,0.133487,0.133487,0.133487,0.133487,1871119.883492106,0
BRS,D,19961028,000000,0.131484,0.131484,0.131484,0.131484,2473020.4410458836,0
BRS,D,19961029,000000,0.130819,0.130819,0.130819,0.130819,1626643.988567709,0
BRS,D,19961030,000000,0.133487,0.133487,0.133487,0.133487,4935855.5523731215,0
BRS,D,19961031,000000,0.128151,0.128151,0.128151,0.128151,3753834.489493803,0
BRS,D,19961104,000000,0.128816,0.128816,0.128816,0.128816,3656224.0978760445,0
BRS,D,19961105,000000,0.128816,0.128816,0.128816,0.128816,982790.0637934029,0
BRS,D,19961106,000000,0.133487,0.133487,0.133487,0.133487,8337515.625108995,0
BRS,D,19961107,000000,0.134826,0.134826,0.134826,0.134826,4754610.879466217,0
BRS,D,19961108,000000,0.133487,0.133487,0.133487,0.133487,1519354.8828218312,0
BRS,D,19961112,000000,0.133487,0.133487,0.133487,0.133487,1635408.1437377483,0
BRS,D,19961113,000000,0.131484,0.131484,0.131484,0.131484,4211604.384296988,0
BRS,D,19961114,000000,0.128816,0.128816,0.128816,0.128816,5196083.6576317595,0
BRS,D,19961115,000000,0.13549,0.13549,0.13549,0.13549,4605777.822587468,0
BRS,D,19961118,000000,0.13549,0.13549,0.13549,0.13549,3825329.1419698503,0
BRS,D,19961119,000000,0.13549,0.13549,0.13549,0.13549,1605321.9521785113,0
BRS,D,19961120,000000,0.128816,0.128816,0.128816,0.128816,1319300.63340156,0
BRS,D,19961121,000000,0.131484,0.131484,0.131484,0.131484,2294191.0285119386,0
BRS,D,19961122,000000,0.131484,0.131484,0.131484,0.131484,3074096.2755455184,0
BRS,D,19961125,000000,0.132823,0.132823,0.132823,0.132823,1920380.8860602386,0
BRS,D,19961126,000000,0.128816,0.128816,0.128816,0.128816,3648417.210536742,0
